types_convert_source_map;https://rawhubusercontent.com/DefinitelyTyped/DefinitelyTyped/master/LICENSE
types_cookies;https://rawhubusercontent.com/DefinitelyTyped/DefinitelyTyped/master/LICENSE
types_d3_scale;https://rawhubusercontent.com/DefinitelyTyped/DefinitelyTyped/master/LICENSE
types_d3_scale_chromatic;https://rawhubusercontent.com/DefinitelyTyped/DefinitelyTyped/master/LICENSE
types_d3_time;https://rawhubusercontent.com/DefinitelyTyped/DefinitelyTyped/master/LICENSE
types_debounce;https://rawhubusercontent.com/DefinitelyTyped/DefinitelyTyped/master/LICENSE
types_debug;https://rawhubusercontent.com/DefinitelyTyped/DefinitelyTyped/master/LICENSE
types_estree;https://rawhubusercontent.com/DefinitelyTyped/DefinitelyTyped/master/LICENSE
types_events;https://wwwhub.com/DefinitelyTyped/DefinitelyTyped
types_express;https://rawhubusercontent.com/DefinitelyTyped/DefinitelyTyped/master/LICENSE
types_express_serve_static_core;https://rawhubusercontent.com/DefinitelyTyped/DefinitelyTyped/master/LICENSE
types_glob;https://rawhubusercontent.com/DefinitelyTyped/DefinitelyTyped/master/LICENSE
types_graceful_fs;https://rawhubusercontent.com/DefinitelyTyped/DefinitelyTyped/master/LICENSE
types_hast;https://rawhubusercontent.com/DefinitelyTyped/DefinitelyTyped/master/LICENSE
types_html_minifier_terser;https://rawhubusercontent.com/DefinitelyTyped/DefinitelyTyped/master/LICENSE
types_http_assert;https://rawhubusercontent.com/DefinitelyTyped/DefinitelyTyped/master/LICENSE
types_http_errors;https://rawhubusercontent.com/DefinitelyTyped/DefinitelyTyped/master/LICENSE
types_http_proxy;https://rawhubusercontent.com/DefinitelyTyped/DefinitelyTyped/master/LICENSE
types_is_function;https://rawhubusercontent.com/DefinitelyTyped/DefinitelyTyped/master/LICENSE
types_istanbul_lib_coverage;https://rawhubusercontent.com/DefinitelyTyped/DefinitelyTyped/master/LICENSE
types_istanbul_lib_report;https://rawhubusercontent.com/DefinitelyTyped/DefinitelyTyped/master/LICENSE
types_istanbul_reports;https://rawhubusercontent.com/DefinitelyTyped/DefinitelyTyped/master/LICENSE
types_jest;https://rawhubusercontent.com/DefinitelyTyped/DefinitelyTyped/master/LICENSE
types_jsdom;https://rawhubusercontent.com/DefinitelyTyped/DefinitelyTyped/master/LICENSE
types_json_schema;https://rawhubusercontent.com/DefinitelyTyped/DefinitelyTyped/master/LICENSE
types_json5;https://wwwhub.com/DefinitelyTyped/DefinitelyTyped
types_keygrip;https://rawhubusercontent.com/DefinitelyTyped/DefinitelyTyped/master/LICENSE
types_koa;https://rawhubusercontent.com/DefinitelyTyped/DefinitelyTyped/master/LICENSE
types_koa_compose;https://rawhubusercontent.com/DefinitelyTyped/DefinitelyTyped/master/LICENSE
types_lodash;https://rawhubusercontent.com/DefinitelyTyped/DefinitelyTyped/master/LICENSE
types_mdast;https://rawhubusercontent.com/DefinitelyTyped/DefinitelyTyped/master/LICENSE
types_mdurl;https://rawhubusercontent.com/DefinitelyTyped/DefinitelyTyped/master/LICENSE
types_mime;https://rawhubusercontent.com/DefinitelyTyped/DefinitelyTyped/master/LICENSE
types_minimatch;https://wwwhub.com/DefinitelyTyped/DefinitelyTyped
types_minimatch;https://rawhubusercontent.com/DefinitelyTyped/DefinitelyTyped/master/LICENSE
types_minimist;https://rawhubusercontent.com/DefinitelyTyped/DefinitelyTyped/master/LICENSE
types_mocha;https://rawhubusercontent.com/DefinitelyTyped/DefinitelyTyped/master/LICENSE
types_ms;https://rawhubusercontent.com/DefinitelyTyped/DefinitelyTyped/master/LICENSE
types_node;https://rawhubusercontent.com/DefinitelyTyped/DefinitelyTyped/master/LICENSE
types_node_fetch;https://rawhubusercontent.com/DefinitelyTyped/DefinitelyTyped/master/LICENSE
types_normalize_package_data;https://wwwhub.com/DefinitelyTyped/DefinitelyTyped
types_npmlog;https://rawhubusercontent.com/DefinitelyTyped/DefinitelyTyped/master/LICENSE
types_object.omit;https://rawhubusercontent.com/DefinitelyTyped/DefinitelyTyped/master/LICENSE
types_object.pick;https://rawhubusercontent.com/DefinitelyTyped/DefinitelyTyped/master/LICENSE
types_parse_json;https://wwwhub.com/DefinitelyTyped/DefinitelyTyped
types_parse5;https://rawhubusercontent.com/DefinitelyTyped/DefinitelyTyped/master/LICENSE
types_prettier;https://rawhubusercontent.com/DefinitelyTyped/DefinitelyTyped/master/LICENSE
types_pretty_hrtime;https://rawhubusercontent.com/DefinitelyTyped/DefinitelyTyped/master/LICENSE
types_qs;https://rawhubusercontent.com/DefinitelyTyped/DefinitelyTyped/master/LICENSE
types_range_parser;https://rawhubusercontent.com/DefinitelyTyped/DefinitelyTyped/master/LICENSE
types_resolve;https://rawhubusercontent.com/DefinitelyTyped/DefinitelyTyped/master/LICENSE
types_retry;https://rawhubusercontent.com/DefinitelyTyped/DefinitelyTyped/master/LICENSE
types_send;https://rawhubusercontent.com/DefinitelyTyped/DefinitelyTyped/master/LICENSE
types_serve_index;https://rawhubusercontent.com/DefinitelyTyped/DefinitelyTyped/master/LICENSE
types_serve_static;https://rawhubusercontent.com/DefinitelyTyped/DefinitelyTyped/master/LICENSE
types_sockjs;https://rawhubusercontent.com/DefinitelyTyped/DefinitelyTyped/master/LICENSE
types_source_list_map;https://wwwhub.com/DefinitelyTyped/DefinitelyTyped
types_stack_utils;https://rawhubusercontent.com/DefinitelyTyped/DefinitelyTyped/master/LICENSE
types_strip_bom;https://wwwhub.com/DefinitelyTyped/DefinitelyTyped
types_strip_json_comments;https://wwwhub.com/DefinitelyTyped/DefinitelyTyped
types_tapable;https://rawhubusercontent.com/DefinitelyTyped/DefinitelyTyped/master/LICENSE
types_throttle_debounce;https://rawhubusercontent.com/DefinitelyTyped/DefinitelyTyped/master/LICENSE
types_tough_cookie;https://rawhubusercontent.com/DefinitelyTyped/DefinitelyTyped/master/LICENSE
types_uglify_js;https://rawhubusercontent.com/DefinitelyTyped/DefinitelyTyped/master/LICENSE
types_unist;https://rawhubusercontent.com/DefinitelyTyped/DefinitelyTyped/master/LICENSE
types_webpack;https://rawhubusercontent.com/DefinitelyTyped/DefinitelyTyped/master/LICENSE
types_webpack_env;https://rawhubusercontent.com/DefinitelyTyped/DefinitelyTyped/master/LICENSE
types_webpack_sources;https://rawhubusercontent.com/DefinitelyTyped/DefinitelyTyped/master/LICENSE
types_websocket;https://rawhubusercontent.com/DefinitelyTyped/DefinitelyTyped/master/LICENSE
types_ws;https://rawhubusercontent.com/DefinitelyTyped/DefinitelyTyped/master/LICENSE
types_yargs;https://rawhubusercontent.com/DefinitelyTyped/DefinitelyTyped/master/LICENSE
types_yargs_parser;https://rawhubusercontent.com/DefinitelyTyped/DefinitelyTyped/master/LICENSE
types_yauzl;https://rawhubusercontent.com/DefinitelyTyped/DefinitelyTyped/master/LICENSE
typescript_eslint_scope_manager;https://github.com/typescript-eslint/typescript-eslint
typescript_eslint_types;https://github.com/typescript-eslint/typescript-eslint
typescript_eslint_typescript_estree;https://github.com/typescript-eslint/typescript-eslint
typescript_eslint_utils;https://github.com/typescript-eslint/typescript-eslint
typescript_eslint_visitor_keys;https://github.com/typescript-eslint/typescript-eslint
ungap_structured_clone;https://github.com/ungap/structured-clone
vitejs_plugin_vue2;https://github.com/vitejs/vite-plugin-vue2
vscode_iconv_lite_umd;https://github.com/Microsoft/vscode-iconv-lite-umd
vscode_vscode_languagedetection;https://github.com/microsoft/vscode-languagedetection
vue_apollo_components;https://github.com/vuejs/vue-apollo
vue_apollo_option;https://github.com/vuejs/vue-apollo
vue_compat;https://github.com/vuejs/core
vue_compiler_core;https://github.com/vuejs/core
vue_compiler_dom;https://github.com/vuejs/core
vue_compiler_sfc;https://github.com/vuejs/core
vue_compiler_ssr;https://github.com/vuejs/core
vue_component_compiler_utils;https://github.com/vuejs/component-compiler-utils
vue_devtools_api;https://github.com/vuejs/vue-devtools
vue_reactivity_transform;https://github.com/vuejs/core
vue_server_renderer;https://github.com/vuejs/core
vue_shared;https://github.com/vuejs/core
vue_test_utils;https://github.com/vuejs/vue-test-utils
vue_test_utils;https://github.com/vuejs/test-utils
vue_vue2_jest;https://github.com/vuejs/vue-jest
vue_vue3_jest;https://github.com/vuejs/vue-jest
web_browser_logs;https://github.com/modernweb-dev/web
web_config_loader;https://github.com/modernweb-dev/web
web_dev_server;https://github.com/modernweb-dev/web
web_dev_server_core;https://github.com/modernweb-dev/web
web_dev_server_rollup;https://github.com/modernweb-dev/web
web_parse5_utils;https://github.com/modernweb-dev/web
web_test_runner;https://github.com/modernweb-dev/web
web_test_runner_chrome;https://github.com/modernweb-dev/web
web_test_runner_commands;https://github.com/modernweb-dev/web
web_test_runner_core;https://github.com/modernweb-dev/web
web_test_runner_coverage_v8;https://github.com/modernweb-dev/web
web_test_runner_mocha;https://github.com/modernweb-dev/web
web_test_runner_puppeteer;https://github.com/modernweb-dev/web
webassemblyjs_ast;https://github.com/xtuc/webassemblyjs
webassemblyjs_floating_point_hex_parser;https://github.com/xtuc/webassemblyjs
webassemblyjs_helper_api_error;https://github.com/xtuc/webassemblyjs
webassemblyjs_helper_buffer;https://github.com/xtuc/webassemblyjs
webassemblyjs_helper_code_frame;https://github.com/xtuc/webassemblyjs
webassemblyjs_helper_fsm;https://github.com/xtuc/webassemblyjs
webassemblyjs_helper_module_context;https://github.com/xtuc/webassemblyjs
webassemblyjs_helper_wasm_bytecode;https://github.com/xtuc/webassemblyjs
webassemblyjs_helper_wasm_section;https://github.com/xtuc/webassemblyjs
webassemblyjs_ieee754;https://github.com/xtuc/webassemblyjs
webassemblyjs_leb128;https://github.com/xtuc/webassemblyjs
webassemblyjs_utf8;https://github.com/xtuc/webassemblyjs
webassemblyjs_wasm_edit;https://github.com/xtuc/webassemblyjs
webassemblyjs_wasm_gen;https://github.com/xtuc/webassemblyjs
webassemblyjs_wasm_opt;https://github.com/xtuc/webassemblyjs
webassemblyjs_wasm_parser;https://github.com/xtuc/webassemblyjs
webassemblyjs_wast_parser;https://github.com/xtuc/webassemblyjs
webassemblyjs_wast_printer;https://github.com/xtuc/webassemblyjs
webpack_cli_configtest;https://github.com/webpack/webpack-cli
webpack_cli_info;https://github.com/webpack/webpack-cli
webpack_cli_serve;https://github.com/webpack/webpack-cli
wry_context;https://github.com/benjamn/wryware
wry_equality;https://github.com/benjamn/wryware
wry_trie;https://github.com/benjamn/wryware
xtuc_ieee754;https://github.com/feross/ieee754
xtuc_long;https://github.com/dcodeIO/long.js
yarnpkg_lockfile;https://rawhubusercontent.com/yarnpkg/yarn/master/LICENSE
CFPropertyList;https://github.com/ckruse/CFPropertyList
RedCloth;http://redcloth.org
abab;https://github.com/jsdom/abab
abbrev;https://github.com/ruby/abbrev
abbrev;https://github.com/isaacs/abbrev-js
abort_controller;https://github.com/mysticatea/abort-controller
abstract_type;https://github.com/jshttp/accepts
accepts;https://github.com/jshttp/accepts
acme_client;http://github.com/unixcharles/acme-client
acorn;https://github.com/acornjs/acorn
acorn_globals;https://rawhubusercontent.com/ForbesLindesay/acorn-globals/master/LICENSE
acorn_jsx;https://github.com/acornjs/acorn-jsx
acorn_walk;https://github.com/acornjs/acorn
actioncable;https://rubyonrails.org
actionmailbox;https://rubyonrails.org
actionmailer;https://rubyonrails.org
actionpack;https://rubyonrails.org
actiontext;https://rubyonrails.org
actionview;https://rubyonrails.org
activejob;https://rubyonrails.org
activemodel;https://rubyonrails.org
activerecord;https://rubyonrails.org
activerecord_explain_analyze;https://github.com/6/activerecord-explain-analyze
activerecord_gitlab;https://github.com/rails/rails/blob/main/activerecord/MIT-LICENSE
activestorage;https://rubyonrails.org
activesupport;https://rubyonrails.org
acts_as_taggable_on;https://github.com/mbleigh/acts-as-taggable-on
adamantium;https://github.com/dkubb/adamantium/blob/master/LICENSE
address;https://github.com/node-modules/address
addressable;https://github.com/sporkmonger/addressable
adler;https://github.com/jonas-schievink/adler
aes_key_wrap;https://github.com/tomdalling/aes_key_wrap
agent_base;https://github.com/TooTallNate/node-agent-base
agent_base;https://github.com/TooTallNate/proxy-agents
aggregate_error;https://github.com/sindresorhus/aggregate-error
ahash;https://github.com/tkaitchuck/ahash
aho_corasick;https://github.com/BurntSushi/aho-corasick
airbnb_js_shims;https://github.com/airbnb/js-shims
ajv;https://github.com/ajv-validator/ajv
ajv_draft_04;https://github.com/ajv-validator/ajv-draft-04
ajv_errors;https://github.com/epoberezkin/ajv-errors
ajv_formats;https://github.com/ajv-validator/ajv-formats
ajv_keywords;https://github.com/epoberezkin/ajv-keywords
akismet;http://github.com/jonahb/akismet
aliyun_sdk;https://github.com/aliyun/aliyun-oss-ruby-sdk
amatch;https://github.com/flori/amatch/blob/master/COPYING
android_key_attestation;https://github.com/bdewater/android_key_attestation
ansi_align;https://github.com/nexdrew/ansi-align
ansi_colors;https://github.com/doowb/ansi-colors
ansi_escapes;https://github.com/sindresorhus/ansi-escapes
ansi_html_community;https://github.com/mahdyar/ansi-html-community
ansi_regex;https://github.com/chalk/ansi-regex
ansi_styles;https://github.com/chalk/ansi-styles
ansi_to_html;https://github.com/rburns/ansi-to-html
anstyle;https://github.com/rust-cli/anstyle
anstyle_parse;https://github.com/rust-cli/anstyle
anstyle_query;https://github.com/rust-cli/anstyle
anstyle_wincon;https://github.com/rust-cli/anstyle
anymatch;https://github.com/micromatch/anymatch
apex;https://rubygems.org/gems/apex
apollo_upload_client;https://github.com/jaydenseric/apollo-upload-client
apollo3_cache_persist;https://github.com/apollographql/apollo-cache-persist
apollo_upload_server;https://github.com/jetruby/apollo_upload_server-ruby
app_root_dir;https://rawhubusercontent.com/philidem/node-app-root-dir/master/LICENSE
app_store_connect;https://github.com/kyledecot/app_store_connect
appraisal;https://github.com/thoughtbot/appraisal/blob/main/MIT-LICENSE
aproba;https://github.com/iarna/aproba
are_we_there_yet;https://github.com/npm/are-we-there-yet
argparse;https://github.com/nodeca/argparse
aria_query;https://github.com/A11yance/aria-query
arr_diff;https://github.com/jonschlinkert/arr-diff
arr_flatten;https://github.com/jonschlinkert/arr-flatten
arr_pm;https://github.com/jordansissel/ruby-arr-pm/blob/master/LICENSE
arr_union;https://github.com/jonschlinkert/arr-union
array_back;https://github.com/75lb/array-back
array_buffer_byte_length;https://github.com/inspect-js/array-buffer-byte-length
array_find_index;https://github.com/sindresorhus/array-find-index
array_flatten;https://github.com/blakeembrey/array-flatten
array_includes;https://github.com/es-shims/array-includes
array_union;https://github.com/sindresorhus/array-union
array_uniq;https://github.com/sindresorhus/array-uniq
array_unique;https://github.com/jonschlinkert/array-unique
array.prototype.find;https://github.com/paulmillr/Array.prototype.find
array.prototype.findlastindex;https://github.com/es-shims/Array.prototype.findLastIndex
array.prototype.flat;https://github.com/es-shims/Array.prototype.flat
array.prototype.flatmap;https://github.com/es-shims/Array.prototype.flatMap
array.prototype.map;https://github.com/es-shims/Array.prototype.map
arraybuffer.prototype.slice;https://github.com/es-shims/ArrayBuffer.prototype.slice
arrify;https://github.com/sindresorhus/arrify
asap;https://github.com/kriskowal/asap
asciidoctor;https://asciidoctor.org
asciidoctor_include_ext;https://github.com/jirutka/asciidoctor-include-ext
asciidoctor_kroki;https://github.com/ggrossetie/asciidoctor-kroki
asciidoctor_plantuml;https://github.com/hsanson/asciidoctor-plantuml
asn1.js;https://github.com/indutny/asn1.js
assert;https://github.com/defunctzombie/commonjs-assert
assert;https://github.com/browserify/commonjs-assert
assert_never;https://github.com/aikoven/assert-never
assign_symbols;https://github.com/jonschlinkert/assign-symbols
ast;https://whitequarkhub.io/ast/
ast_types;https://github.com/benjamn/ast-types
astral_regex;https://github.com/kevva/astral-regex
astrolabe;https://rubygems.org/gems/astrolabe
async;https://github.com/caolan/async
async_mutex;https://github.com/DirtyHairy/async-mutex
asynckit;https://github.com/alexindigo/asynckit
at_least_node;https://github.com/RyanZim/at-least-node
atlassian_jwt;https://bitbucket.org/atlassian/atlassian-jwt-ruby
atob;https://git.coolaj86.com/coolaj86/atob.js
attr_encrypted;https://github.com/attr-encrypted/attr_encrypted/blob/master/MIT-LICENSE
attr_required;http://github.com/nov/attr_required
autocfg;https://github.com/cuviper/autocfg
autoprefixer;https://github.com/postcss/autoprefixer
autoprefixer_rails;https://github.com/ai/autoprefixer-rails
autosize;https://github.com/jackmoore/autosize
available_typed_arrays;https://github.com/inspect-js/available-typed-arrays
awesome_print;https://rubygems.org/gems/awesome_print
awrence;https://github.com/technicalpanda/awrence
aws_eventstream;https://github.com/aws/aws-sdk-ruby
aws_partitions;https://github.com/aws/aws-sdk-ruby
aws_sdk_cloudformation;https://github.com/aws/aws-sdk-ruby
aws_sdk_core;https://github.com/aws/aws-sdk-ruby
aws_sdk_kms;https://github.com/aws/aws-sdk-ruby
aws_sdk_s3;https://github.com/aws/aws-sdk-ruby
aws_sdk_secretsmanager;https://github.com/aws/aws-sdk-ruby
aws_sigv4;https://github.com/aws/aws-sdk-ruby
axe_core;https://github.com/dequelabs/axe-core
axe_core_api;https://github.com/dequelabs/axe-core/blob/develop/LICENSE
axe_core_rspec;https://github.com/dequelabs/axe-core-gems/blob/develop/LICENSE
axiom_types;https://rubygems.org/gems/axiom-types
axios;https://github.com/axios/axios
axios_mock_adapter;https://github.com/ctimmerm/axios-mock-adapter
azure_storage_blob;http://github.com/azure/azure-storage-ruby
azure_storage_common;http://github.com/azure/azure-storage-ruby
b4a;https://github.com/holepunchto/b4a
babel_jest;https://github.com/facebook/jest
babel_loader;https://rawhubusercontent.com/babel/babel-loader/master/LICENSE
babel_plugin_apply_mdx_type_prop;https://github.com/mdx-js/mdx
babel_plugin_dynamic_import_node;https://github.com/airbnb/babel-plugin-dynamic-import-node
babel_plugin_extract_import_names;https://github.com/mdx-js/mdx
babel_plugin_istanbul;https://github.com/istanbuljs/babel-plugin-istanbul
babel_plugin_jest_hoist;https://github.com/facebook/jest
babel_plugin_lodash;https://github.com/lodash/babel-plugin-lodash
babel_plugin_macros;https://github.com/kentcdodds/babel-plugin-macros
babel_plugin_polyfill_corejs2;https://github.com/babel/babel-polyfills
babel_plugin_polyfill_corejs3;https://github.com/babel/babel-polyfills
babel_plugin_polyfill_regenerator;https://github.com/babel/babel-polyfills
babel_preset_current_node_syntax;https://rawhubusercontent.com/nicolo-ribaudo/babel-preset-current-node-syntax/master/LICENSE
babel_preset_jest;https://github.com/facebook/jest
babel_walk;https://github.com/pugjs/babel-walk
babosa;http://github.com/norman/babosa
backo2;https://rawhubusercontent.com/mokesmokes/backo/master/LICENSE
backport;https://rubygems.org/gems/backports
backports;https://rubygems.org/gems/backports
bacon;https://rawhubusercontent.com/leahneukirchen/bacon/master/COPYING
bail;https://github.com/wooorm/bail
balanced_match;https://github.com/juliangruber/balanced-match
base;https://github.com/node-base/base
base32;https://github.com/ChristianRiesen/base32/blob/master/LICENSE
base64;https://github.com/joker1007/binding_ninja/blob/master/LICENSE.txt
base64;https://github.com/ruby/base64
base64;https://github.com/marshallpierce/rust-base64
base64_arraybuffer_es6;https://github.com/brettz9/base64-arraybuffer
base64_js;https://github.com/beatgammit/base64-js
basic_ftp;https://github.com/patrickjuchli/basic-ftp
bat;https://github.com/microsoft/vscode/blob/main/LICENSE.txt
batch;https://github.com/visionmedia/batch
batch_loader;https://github.com/exAspArk/batch-loader
batch_processor;https://github.com/wnr/batch-processor
bcrypt;https://github.com/bcrypt-ruby/bcrypt-ruby
bcrypt_ruby;https://github.com/bcrypt-ruby/bcrypt-ruby/blob/master/COPYING
benchmark;https://github.com/ruby/benchmark
benchmark_ips;https://github.com/evanphx/benchmark-ips/blob/master/LICENSE
benchmark_malloc;https://github.com/piotrmurach/benchmark-malloc/blob/master/LICENSE.txt
benchmark_memory;https://github.com/michaelherold/benchmark-memory/blob/main/LICENSE.md
benchmark_perf;https://github.com/piotrmurach/benchmark-perf/blob/master/LICENSE.txt
benchmark_trend;https://github.com/piotrmurach/benchmark-trend/blob/master/LICENSE.txt
better_opn;https://github.com/ExiaSR/better-opn
better_errors;https://rubygems.org/gems/better_errors
big_integer;https://github.com/peterolson/BigInteger.js
big.js;https://github.com/MikeMcl/big.js
bigdecimal;https://github.com/ruby/bigdecimal
binary_extensions;https://github.com/sindresorhus/binary-extensions
bincode;https://rawhubusercontent.com/bincode-org/bincode/master/LICENSE.md
bindata;https://github.com/dmendel/bindata
bindgen;https://rawhubusercontent.com/rust-lang/rust-bindgen/master/LICENSE
binding_ninja;https://github.com/joker1007/binding_ninja/blob/master/LICENSE.txt
binding_of_caller;https://github.com/banister/binding_of_caller/blob/master/LICENSE
bit_set;https://github.com/contain-rs/bit-set
bit_vec;https://github.com/contain-rs/bit-vec
bitflags;https://github.com/bitflags/bitflags
block_buffer;https://github.com/RustCrypto/utils
bluebird;https://github.com/petkaantonov/bluebird
bn.js;https://github.com/indutny/bn.js
bn.js;git@github.com:indutny/bn.js
body_parser;https://github.com/expressjs/body-parser
bonjour_service;https://github.com/onlxltd/bonjour-service
boolbase;https://github.com/fb55/boolbase
bootsnap;https://github.com/Shopify/bootsnap
bootstrap;https://github.com/twbs/bootstrap
bootstrap_vue;https://github.com/bootstrap-vue/bootstrap-vue
bower;bower/bower
boxen;https://github.com/sindresorhus/boxen
bplist_parser;https://github.com/nearinfinity/node-bplist-parser
brace_expansion;https://github.com/juliangruber/brace-expansion
braces;https://github.com/micromatch/braces
brorand;https://github.com/indutny/brorand
browser;https://github.com/fnando/browser
browser_process_hrtime;https://github.com/kumavis/browser-process-hrtime
browserify_aes;https://github.com/crypto-browserify/browserify-aes
browserify_cipher;https://github.com/crypto-browserify/browserify-cipher
browserify_des;https://github.com/crypto-browserify/browserify-des
browserify_rsa;https://github.com/crypto-browserify/browserify-rsa
browserify_sign;https://github.com/crypto-browserify/browserify-sign
browserify_zlib;https://github.com/devongovett/browserify-zlib
browserslist;https://github.com/browserslist/browserslist
bser;https://rawhubusercontent.com/facebook/watchman/master/LICENSE
bstr;https://github.com/BurntSushi/bstr
buffer;https://github.com/feross/buffer
buffer_crc32;https://github.com/brianloveswords/buffer-crc32
buffer_from;https://github.com/LinusU/buffer-from
buffer_json;https://github.com/jprichardson/buffer-json
buffer_xor;https://github.com/crypto-browserify/buffer-xor
builder;http://onestepback.org
builtin_modules;https://github.com/sindresorhus/builtin-modules
builtin_notebook_renderers;https://github.com/microsoft/vscode/blob/main/LICENSE.txt
builtin_status_codes;https://github.com/bendrucker/builtin-status-codes
bullet;https://rubygems.org/gems/bullet
bumpalo;https://github.com/fitzgen/bumpalo
bundler;https://bundler.io
bundler_audit;https://rubygems.org/gems/bundler-audit
bundler_checksum;https://rubygems.org/gems/bundler-checksum
byebug;https://github.com/deivid-rodriguez/byebug/blob/master/LICENSE
bytes;https://github.com/visionmedia/bytes.js
cacache;https://github.com/npm/cacache
cache_base;https://github.com/jonschlinkert/cache-base
cache_content_type;https://github.com/node-modules/cache-content-type
cache_loader;https://github.com/webpack-contrib/cache-loader
call_bind;https://github.com/ljharb/call-bind
call_me_maybe;https://github.com/limulus/call-me-maybe
caller_callsite;https://github.com/sindresorhus/caller-callsite
caller_path;https://github.com/sindresorhus/caller-path
callsites;https://github.com/sindresorhus/callsites
camel_case;https://github.com/blakeembrey/change-case
camelcase;https://github.com/sindresorhus/camelcase
camelcase_css;https://github.com/stevenvachon/camelcase-css
camelcase_keys;https://github.com/sindresorhus/camelcase-keys
caniuse_lite;https://github.com/browserslist/caniuse-lite
canvas_confetti;https://github.com/catdad/canvas-confetti
capture_exit;https://github.com/stefanpenner/capture-exit
capybara;https://rubygems.org/gems/capybara
